distance,flow
12,2.38532620065e-11
43,1.77967263929e-11
8,2.54183356138e-11
7,0.000315657475888
35,1.5510888317e-06
216,1.23871532765e-07
38,6.61678399798e-12
59,4.62650913443e-11
57,8.69741576992e-12
221,1.0889924841e-12
211,5.1063547115e-09
49,1.27959776736e-09
23,4.98095492466e-08
11,7.10466353334e-15
32,1.04172555659e-10
28,6.37509705667e-09
12,1.07931919107e-09
19,1.66074338178e-14
33,5.08717297682e-08
40,5.29360974048e-07
49,9.40431454701e-12
10,5.85247934777e-09
211,2.74286401326e-07
21,0.00022838334181
51,4.98419467167e-12
40,2.12824813346e-11
53,1.56651149667e-17
59,2.11030605835e-09
26,1.96242696298e-19
25,6.23075327916e-16
31,3.88632789429e-09
58,3.74705026378e-10
62,7.35336518244e-10
24,5.93525095374e-12
46,3.57422356168e-09
41,1.92575690351e-10
225,2.01307654665e-07
14,2.22502237706e-14
225,4.08377465832e-08
27,1.2820604363e-07
22,3.71454033696e-09
10,3.01499199275e-09
5,0.000234051554058
228,3.80731798091e-10
5,5.00556489119e-05
22,7.26175896753e-18
221,3.46130246429e-08
34,3.71793946205e-17
72,9.81742918083e-13
224,2.39966190057e-07
45,7.28170159737e-05
46,7.13121321074e-13
28,2.58012237961e-26
25,1.2906475491e-05
63,1.59116630346e-14
42,1.39406534991e-07
50,3.50139771687e-12
218,6.29399842802e-10
50,2.45834142963e-09
221,2.17738654977e-08
45,3.11989663935e-07
60,1.55043624752e-07
24,5.4838215539e-10
27,1.57381361964e-19
16,2.81640945979e-19
31,7.93282067585e-06
220,3.98615496575e-10
86,1.00849063701e-06
33,8.1188870307e-06
230,4.78709669127e-06
62,1.33604459044e-16
26,9.50050805598e-14
44,6.86307457108e-10
36,4.21917618904e-12
32,2.38200340624e-07
218,2.10026331604e-07
219,1.00343107347e-06
34,2.40782161561e-11
23,1.85563620245e-16
40,1.16253559393e-07
38,3.07474949877e-08
42,1.3806993314e-07
46,3.37438730251e-14
211,3.93768252962e-07
226,2.23017434828e-08
27,0.00143834291768
233,1.51660693861e-06
60,4.06623717126e-11
16,1.26582288081e-07
51,2.00985584414e-07
15,2.36421846353e-10
25,2.08663752851e-13
226,1.43363672172e-09
39,8.57295597515e-16
57,1.21076409279e-09
33,4.72734744866e-09
228,1.39414163573e-09
24,1.61203378067e-09
223,5.25390451047e-11
44,4.36673338062e-10
36,5.01093302263e-14
17,3.01458940126e-10
218,1.7782078381e-06
31,6.7489133857e-39
16,1.48294035235e-15
51,1.64860651188e-07
228,1.17570580996e-08
230,4.19989699502e-09
38,3.22269122775e-07
33,1.41631255033e-06
4,9.69544727314e-05
229,9.3289385058e-13
40,3.16443005563e-09
58,1.75930823058e-13
36,3.20759639352e-12
14,4.53934923181e-16
215,3.80217437334e-11
23,1.04282221002e-07
221,3.22335531043e-07
62,2.24102786314e-10
40,1.2714727593e-15
59,8.94961352244e-11
9,2.32210872942e-12
12,1.64428803173e-15
24,1.35620351166e-09
21,1.67620398844e-10
225,3.16670285737e-08
59,1.66219648699e-11
10,2.88005150064e-09
46,6.8415858478e-06
217,1.85279496588e-09
217,3.16139843583e-10
9,1.0379861759e-08
61,7.46129314261e-10
36,1.12866243091e-09
43,1.47163849353e-10
28,6.93454800054e-09
38,4.21699396016e-08
34,1.74696527209e-12
36,2.16518515623e-08
215,4.69590205079e-06
34,1.76495769993e-08
10,8.57168620551e-10
61,4.61829188524e-18
8,4.95981037122e-05
6,7.2052383366e-07
59,5.97349715274e-07
4,0.000169993240773
226,1.07710681064e-08
217,3.89457716588e-11
45,1.17173404901e-11
27,2.62997731083e-20
35,8.17722170131e-07
25,1.26408009962e-11
216,1.29294174617e-09
58,7.32866472734e-11
35,5.90747715594e-08
73,1.41781345773e-08
53,8.26652677914e-13
211,4.45204074919e-07
44,2.03019389993e-11
195,5.46155492451e-07
57,2.84647023816e-10
32,0.00147620728395
9,1.20062703293e-11
9,1.7625325186e-08
227,1.38977093654e-05
32,2.26314801686e-07
8,4.08164918501e-08
224,7.13272341257e-09
9,7.60683708445e-12
32,2.29130136008e-09
25,1.80551566232e-11
56,1.15358146647e-08
227,5.42298279543e-09
54,2.81985119085e-12
47,1.51813706936e-07
50,3.75867905139e-21
18,4.11648400244e-16
9,5.09428022467e-09
52,9.70885327343e-08
69,6.94933677105e-11
34,1.37398831943e-06
49,1.08823997515e-17
44,1.09297766154e-11
66,2.40865578301e-07
4,4.57793563313e-05
24,1.76486610148e-09
9,1.61645288044e-12
52,1.02895410962e-08
225,6.2513087809e-10
228,5.85424086281e-09
24,5.77276249891e-15
37,1.3856227529e-09
38,1.44997804435e-09
58,7.67367287747e-10
15,6.63716092221e-07
70,2.47847433348e-17
65,4.41528205139e-10
26,1.32891329197e-11
220,2.70435555445e-09
225,6.0902951123e-09
32,8.67042019566e-13
18,2.17838730905e-10
24,6.72410375014e-13
19,1.68801419755e-22
19,8.35247428405e-15
23,5.28628698319e-08
27,4.26855628022e-20
34,4.32761998183e-14
6,0.00821434357848
17,3.37263047617e-10
44,7.65327313423e-18
36,1.21468819097e-17
48,6.11504262551e-15
66,8.90379558194e-11
23,2.88464108007e-10
51,2.5868521886e-10
23,3.53454186938e-25
223,5.68926268156e-06
9,2.34986227452e-12
4,0.000248082930077
62,6.44761100614e-10
40,3.16615344279e-14
21,2.65035322939e-09
15,2.36776708891e-10
229,2.90911242447e-10
52,7.27451750146e-10
18,7.28815186462e-19
9,6.38974315093e-12
9,3.43589915294e-11
218,6.83709055858e-10
220,2.28399478563e-10
18,8.71885631194e-08
18,1.5478086032e-15
47,1.3663615924e-13
34,5.16445576644e-09
10,3.95943148766e-10
30,5.09299868784e-11
117,8.40708229601e-07
46,1.66647119293e-13
69,9.13183422029e-19
64,2.89778114376e-19
10,8.56397508239e-07
29,7.68450357597e-14
9,1.18652966211e-12
51,4.46501688602e-10
40,7.70366649281e-09
59,5.01595711471e-20
65,8.03445307323e-11
218,1.30429326295e-07
210,1.31152572676e-08
9,1.27867888655e-12
210,3.54302846594e-09
5,7.68485250208e-05
5,0.000176941912735
36,4.13156216561e-07
26,4.94765117106e-11
62,3.06061077128e-10
47,4.86190723093e-16
27,1.22080782199e-15
9,1.13940077321e-09
58,4.29176720315e-09
9,6.46581152178e-14
40,3.17679081063e-14
10,8.35945545085e-10
9,1.12301543231e-09
9,6.38974315093e-12
9,1.25391831763e-09
53,2.45079545756e-09
53,9.38270844965e-13
55,2.35881951614e-10
66,7.49323710839e-07
37,6.30949785036e-10
25,1.07971167299e-12
12,3.98447279237e-11
57,2.55593255054e-10
34,3.07948219564e-43
35,2.0121674824e-10
9,2.6297254177e-11
26,6.24067153287e-16
34,1.23167186801e-15
59,3.91758817575e-11
58,2.44679116361e-10
9,1.13707723388e-11
48,5.89725527499e-17
225,4.49366329275e-08
14,7.0198311293e-14
53,4.84561689051e-19
107,6.68891319297e-17
8,1.23047004509e-08
12,5.84685921591e-12
23,4.31975026008e-17
52,2.45079545756e-08
40,5.53373840666e-15
6,0.000220315432618
46,1.56778307263e-07
16,7.14930818362e-15
14,7.4288620989e-10
220,3.7406608031e-09
53,6.71602758429e-10
10,4.17972772542e-08
33,2.25414994002e-11
215,4.33655194758e-09
25,3.42878989881e-16
40,3.40119623586e-09
218,1.886236745e-10
23,5.94203409973e-09
228,6.38410201809e-10
238,2.99518456284e-08
48,4.97094810795e-11
25,0.00223213071187
55,5.90792268285e-25
43,1.0429248639e-13
222,1.47449921583e-06
34,9.26348643135e-16
36,4.42433354683e-09
220,1.27275269429e-05
31,5.32693039719e-11
66,5.1011944689e-15
36,3.24732378083e-13
18,3.61392675583e-10
22,2.8760919081e-28
29,1.22052969255e-12
55,6.38570386586e-10
229,2.55435336424e-11
10,3.49134132102e-08
40,8.39578452129e-08
22,2.30691711585e-21
33,1.99671548798e-14
4,0.000195091783483
53,1.62893187734e-24
18,7.56049337763e-09
30,1.3221553829e-15
23,1.61410706228e-13
9,1.95096354123e-12
59,1.13850999754e-08
9,3.15683739004e-13
20,1.15416900226e-08
18,1.92415387959e-18
9,2.60153828288e-11
42,3.60713438153e-15
10,2.02231946267e-08
225,1.30574868391e-08
58,3.47294748561e-08
36,4.21917618904e-12
49,8.18821575995e-18
10,2.04345167431e-08
9,1.12106126523e-10
28,5.44255959522e-05
224,3.35953931306e-07
9,1.20296119089e-11
48,5.01922018331e-19
23,1.58511371286e-07
221,5.51923166512e-09
224,6.15468333335e-09
17,1.17276376318e-15
221,7.6118352205e-12
48,2.47196789944e-13
48,7.81787642517e-12
47,8.26319113783e-11
9,3.579051079e-11
30,2.44808272448e-07
50,4.818283231e-14
242,1.87286850024e-08
5,0.000228383289599
36,2.2497956485e-10
214,7.57612981887e-09
56,2.33725120522e-07
9,9.60618771636e-12
16,7.52285315186e-14
43,2.49564893672e-08
44,3.12983358155e-07
220,2.60902160788e-10
22,1.21056438776e-23
61,1.22468439561e-08
66,2.54487856798e-10
227,5.27485067696e-09
50,1.55586281745e-06
34,9.86688940031e-08
5,0.000122230459859
41,3.39961195234e-09
13,7.19494828132e-13
7,0.00223206518298
62,5.71271646779e-09
218,3.25929864648e-08
9,3.23290576089e-11
27,2.04980537853e-14
9,5.29065788453e-12
211,1.1010213357e-10
227,2.17022815731e-08
9,4.96136551398e-12
41,1.86684761571e-13
230,4.96914926623e-07
57,3.28046559704e-06
9,6.30226452446e-14
44,2.23366317609e-09
35,6.03836353152e-09
227,4.54966894343e-06
59,1.59789746504e-07
8,5.85247934777e-09
222,9.61687257047e-08
45,7.12467265197e-08
9,5.70512781333e-13
50,1.43992623172e-08
21,5.46574187559e-13
23,2.64132554941e-16
40,5.62508848252e-09
221,5.55608410256e-14
39,3.6349210094e-08
60,2.73342915774e-09
49,1.35760025689e-17
59,1.54883629697e-21
8,3.33817965374e-08
9,1.99077506414e-11
54,2.45751611893e-12
46,1.74419708517e-06
9,1.49711872198e-11
229,5.57476289893e-11
63,1.13202014584e-08
106,6.68891319297e-17
24,1.35959535433e-11
9,3.423076688e-13
106,5.67452639031e-05
44,0.000144957540355
231,4.59604013997e-08
6,0.00748315965212
4,0.000315657475888
62,4.93873301583e-10
10,5.39510524882e-08
63,3.67994968636e-07
51,7.86159390017e-09
58,1.59789746504e-07
220,3.17393671345e-09
217,2.28639672668e-11
68,3.1254825355e-08
27,1.92840339649e-13
36,4.41813040641e-13
4,0.00142910226732
49,1.20622772052e-16
57,1.49764657925e-07
43,2.42926435461e-20
44,3.30794317965e-10
61,2.45426273206e-12
10,8.97163015783e-09
9,1.24283280781e-11
30,5.71689475406e-07
49,8.27362145138e-18
224,1.26960775769e-09
47,1.53526415552e-11
212,5.70226310579e-07
22,1.61330711832e-24
58,4.73316107933e-09
225,1.77211603584e-09
13,1.15962794622e-11
229,2.32581886031e-09
27,1.67544669073e-06
19,1.17391020677e-13
214,1.51058662092e-08
56,1.49764657925e-07
210,1.06469146353e-05
54,3.11561188192e-07
9,2.85826903448e-11
9,3.61311891763e-08
218,1.25132459607e-09
23,1.46149604781e-14
225,4.12194940177e-08
47,1.56648187997e-10
33,5.93169167469e-10
215,1.22800872534e-09
9,1.14102556267e-11
70,3.96566852685e-19
9,3.55619633698e-12
9,1.90551268965e-11
9,2.219679245e-11
20,5.53673231522e-16
70,5.44042402275e-18
9,0.0812323223197
55,1.49764657925e-07
27,8.86875207271e-14
29,2.48145545436e-10
57,1.41019721379e-09
9,1.52136741689e-11
9,1.57556613112e-12
16,1.2051962514e-06
12,1.73119559031e-07
220,2.11733980942e-08
9,2.57396238653e-08
14,7.52259563515e-12
44,6.33592380048e-07
12,3.88583375383e-11
220,3.28461636145e-09
17,3.25702825519e-15
9,1.12791403793e-11
61,1.20691721049e-11
54,1.49764657925e-07
55,8.14774197529e-08
10,3.82784382421e-08
21,1.54245860099e-12
28,5.16869783993e-10
36,2.8190837725e-09
226,9.55968075749e-08
23,2.44043897398e-21
9,3.47234077052e-08
27,1.21869152386e-18
9,4.59128908641e-12
44,3.12250685792e-07
37,4.0038392037e-11
9,2.31391236246e-12
10,1.45125063953e-08
51,8.11709403069e-23
225,1.30884414294e-09
45,6.55153992437e-11
10,1.20420906165e-08
40,8.93015152523e-05
219,2.14442577011e-07
227,3.785325547e-10
52,9.49570836757e-09
227,1.03173405052e-07
31,3.61311891763e-08
221,2.26615931536e-09
71,1.65986191869e-16
23,2.30906918586e-17
10,7.2338670677e-08
9,9.50854635553e-12
53,1.49764657925e-07
37,2.54800756047e-12
34,1.12613280257e-07
52,1.49523837453e-07
34,4.32375639187e-17
27,2.16614857999e-19
218,1.52525146194e-09
218,9.60842887304e-08
10,9.61991381304e-09
9,8.60210043486e-12
6,0.00247692584485
221,1.25212279463e-08
210,7.1076177245e-09
224,1.71364431046e-09
32,1.21253223964e-38
48,2.16902303575e-10
58,1.12404323311e-11
215,2.03269565843e-08
51,4.32216505604e-08
22,3.24621931644e-09
9,6.31367478009e-12
31,7.92294517005e-11
9,3.47820468265e-08
214,7.58249781577e-08
71,8.88909539027e-18
10,2.06717777582e-08
58,4.29896611781e-09
38,2.40820472329e-10
10,2.06527722903e-08
16,2.06119485985e-16
9,0.00162973441762
217,1.74486375589e-09
9,2.31852590915e-12
25,2.14863098135e-11
9,2.81592064798e-10
221,6.83105807429e-08
56,1.07157662309e-10
9,2.9735761334e-11
10,2.64735281962e-09
52,3.99907017572e-07
39,2.57465141373e-12
220,7.05497496352e-08
6,0.000115860594914
9,2.19076908032e-11
9,2.86471202549e-12
37,1.64653884063e-13
48,4.64596263893e-07
36,1.4101970891e-06
40,4.59927102217e-09
209,4.20089817288e-08
10,2.4586633679e-08
9,1.49497550887e-08
13,4.0593501804e-14
9,2.63885880613e-09
37,2.40820472329e-10
18,5.01093302263e-14
22,7.87148807791e-16
35,4.44586957338e-09
227,2.09405635622e-08
219,2.60758126017e-10
36,2.40820472329e-10
229,8.61313245599e-08
62,2.1143041121e-21
48,6.3778181539e-06
14,7.32268742647e-10
22,2.50147619408e-21
44,1.77637320638e-07
4,7.22310821849e-05
27,1.01204479344e-27
57,6.38599254754e-09
9,4.78340356039e-12
22,7.83388014254e-14
212,7.3579516783e-10
11,0.000142916665939
19,4.73517978923e-07
23,1.7461731628e-15
25,6.47917583612e-08
117,8.43437677111e-07
210,1.5623564476e-06
226,2.25137754284e-07
34,4.83333208592e-41
62,2.85097129676e-10
53,1.25365698576e-12
228,0.000194241333475
32,7.89240175982e-15
53,2.99729421428e-07
33,1.27347386348e-07
213,1.50127520145e-08
58,9.30234757078e-09
34,1.25252148904e-06
52,8.5021186772e-09
211,4.15421957237e-12
224,7.78991137798e-08
37,3.78641869661e-15
65,4.61679077354e-16
17,4.25545431633e-18
226,1.50476917523e-07
26,1.25658501805e-06
63,1.24317516066e-17
13,2.57250380489e-16
36,2.83586976421e-11
48,1.11282405776e-08
50,2.18748131912e-16
230,2.375917288e-08
19,2.56055910693e-13
33,2.0605776137e-17
42,7.17857735335e-08
48,1.11282405776e-08
6,6.31845034989e-07
26,1.4715144012e-16
17,1.32642533759e-09
27,6.26003599919e-19
53,4.70477488802e-05
10,4.13407105083e-09
32,1.87496339512e-15
12,2.40116128764e-11
63,4.02965436722e-09
45,1.68877144533e-07
234,5.40874217315e-08
21,6.32260677684e-24
46,1.66394785655e-13
56,1.32020394611e-10
5,4.3681194004e-06
9,9.42734051697e-08
55,1.23394560418e-11
28,1.52589849238e-08
30,1.23058888052e-10
228,4.50959986025e-09
34,9.5115753887e-08
228,3.82702826656e-07
224,4.42528950818e-09
62,1.39680001952e-08
58,3.4087373785e-08
15,1.33813933395e-06
223,6.23546020135e-07
223,3.03121106312e-08
64,1.37782227648e-16
44,1.95445527908e-09
226,9.16681501156e-09
50,3.83893948393e-11
47,8.58964622945e-10
43,8.29606727573e-08
43,8.29606727573e-08
12,2.37663762725e-15
19,1.27392645319e-07
228,1.29324655138e-10
44,7.59919052436e-12
211,3.73056031842e-09
9,7.60215887964e-13
19,3.08577993072e-15
53,1.31660331449e-12
61,2.10445813839e-09
36,1.16080572891e-10
39,1.34334213612e-13
217,1.43674897926e-08
221,2.09673453029e-08
18,6.2780716865e-08
34,4.22066032511e-12
45,1.74419708517e-06
215,1.10132142491e-09
33,1.36713595113e-10
26,1.94715902832e-13
55,1.62141553348e-09
53,7.48049994487e-11
9,8.1782778999e-12
222,8.24071690772e-07
42,1.78534601438e-12
42,2.81210394948e-09
18,3.74159072769e-21
23,6.94431428507e-11
21,2.3547871489e-14
219,2.26234565906e-07
225,5.06377277799e-08
58,3.23458307078e-19
220,2.96347057108e-07
34,3.05830212212e-13
21,1.67038664897e-11
8,2.4586633679e-09
38,1.23752485469e-17
34,3.25305531589e-08
47,2.66319172152e-07
67,2.00998746637e-08
28,3.89229844268e-10
225,1.38486361133e-08
57,4.34797084616e-10
17,1.81147768188e-10
61,7.25920690371e-07
50,1.00089827303e-07
8,2.92561757394e-07
23,9.68282070344e-16
17,2.04717221643e-18
8,2.63241956677e-08
65,2.22714551108e-06
40,8.28883817597e-08
60,1.20537843623e-10
12,5.84744367596e-12
237,2.61623668672e-08
228,1.40756091945e-08
223,6.79737493286e-08
24,7.16425752018e-12
64,2.22714551108e-06
232,3.24013315674e-08
50,3.66776708888e-08
217,6.83768653399e-09
217,1.29064519687e-07
21,3.50108235295e-11
56,1.753291229e-08
230,4.69718858817e-07
38,2.96854290949e-05
225,2.09106307487e-08
219,1.1180090595e-06
21,4.2376874466e-22
236,2.61623668672e-08
25,1.12791403793e-11
54,7.76990517332e-12
211,1.29654534658e-07
19,2.85008680385e-16
51,5.29953830711e-23
8,5.06870663933e-09
45,9.73900657416e-11
53,3.18663801798e-06
62,8.11760189764e-12
6,3.34707803412e-08
19,4.04017546198e-20
12,5.82644154906e-14
31,3.12083809254e-38
63,2.22714551108e-06
13,1.21922817217e-15
36,4.66441974369e-08
18,1.02016283959e-18
5,0.000220315432618
215,9.37159423808e-09
24,7.6144153481e-14
216,7.41025758397e-08
217,1.2805257353e-08
56,1.72311774095e-12
18,3.031802381e-09
8,1.25391831763e-09
224,4.58125519952e-09
211,4.15421957237e-12
24,3.58679110155e-16
65,2.83681180239e-07
29,1.07658237804e-10
16,5.32158201304e-17
63,8.65151110412e-10
8,1.85360598236e-08
25,2.57845330458e-16
56,5.86153920986e-07
18,2.37510159968e-13
8,3.81092822024e-08
8,2.50279637535e-08
54,2.76709057832e-10
30,1.00078401118e-07
53,1.40184122591e-08
33,2.70529200734e-17
28,8.89651229993e-08
221,4.59108497783e-07
51,1.18721801127e-05
52,2.09716442066e-10
50,9.08834486274e-17
224,4.22668391823e-08
24,1.63635506603e-12
215,1.1044815596e-08
15,4.78480238469e-15
9,4.17972772542e-09
57,1.16738409831e-20
72,8.7937488732e-07
6,2.23934861488e-06
9,8.35945545085e-10
229,5.00732162214e-06
221,5.55608410256e-13
30,3.39412303696e-12
16,2.42926050581e-16
26,8.76203069526e-15
41,6.54754169728e-13
31,1.52683250606e-09
60,1.22711955715e-08
211,6.2395953838e-10
12,3.68384350227e-16
57,1.8919784855e-08
57,2.42125251854e-19
39,9.6271374335e-06
9,2.38904139731e-08
65,7.88617337515e-10
52,1.3370757616e-10
73,2.28152729552e-12
23,0.000505410731767
9,8.35945545085e-10
18,2.72543953857e-09
220,3.95223719814e-09
8,1.47708381554e-08
55,2.32919325014e-07
222,1.53715292787e-07
35,3.44142534006e-08
61,3.61224858682e-10
44,2.52410325304e-08
17,2.88125952267e-14
30,2.552303777e-16
5,0.00333663615191
18,2.19159202816e-16
211,2.42348670115e-09
215,1.21193749013e-07
53,3.47925770459e-10
42,8.48008128432e-11
9,3.95943148766e-10
225,1.66880542582e-07
9,2.08200351593e-08
24,4.0343204052e-09
34,1.08596128195e-11
28,4.16507414295e-20
9,4.13289018826e-09
22,2.646712635e-19
18,3.41356504401e-08
47,3.40791190306e-16
9,2.15015766448e-08
218,8.32390178418e-09
50,3.29248741403e-18
26,6.30406380167e-12
49,2.08117526221e-17
4,5.48589851984e-05
41,1.67622243348e-06
4,0.000379694378645
48,3.4653844624e-11
4,0.000234051554058
58,2.7443127009e-10
61,1.27701568567e-08
20,2.32727789298e-25
9,1.29166968869e-12
24,1.19646581316e-12
8,3.22736692853e-08
225,5.26620357947e-09
25,3.92277497518e-13
37,9.58059780553e-11
45,1.0982077371e-16
23,9.60767359495e-16
221,3.66104179667e-05
32,8.24505132421e-07
18,2.79053898013e-09
30,6.87003761665e-12
25,8.70884779861e-12
216,3.41231906744e-08
9,3.47976101656e-08
224,2.70717666074e-09
32,1.78219204839e-17
48,1.52399756392e-16
218,1.87429106135e-07
54,7.55121157696e-11
54,2.59447066968e-07
228,9.80145313472e-11
218,1.1180090595e-06
223,4.54561136102e-10
72,6.441855688e-14
36,2.41084911546e-09
210,1.5623564476e-06
28,5.56279147803e-08
215,2.4590355501e-08
50,1.07206270311e-16
213,6.73415835975e-09
227,1.15508531193e-05
18,1.29044796755e-11
9,4.17972772542e-08
27,4.75246101151e-22
32,9.94874761834e-12
19,5.58857757875e-21
57,5.9092985498e-08
63,1.63965550766e-10
211,2.57896093346e-08
40,1.7120114748e-10
38,3.89146383558e-11
228,2.17191607606e-07
221,9.37355671688e-08
33,6.19034337705e-10
25,0.00162973441762
45,1.89658147035e-11
70,4.79083865866e-11
9,2.51705662288e-08
64,3.47240714123e-10
22,9.05792437e-13
230,2.59012768572e-06
229,7.68930504824e-08
53,1.09856266543e-08
11,1.34972482529e-05
49,6.77943899365e-10
40,1.33311745818e-09
31,3.99091540839e-12
35,1.58728247249e-11
7,0.00583458665824
51,8.7700987584e-12
211,1.02395216565e-10
225,0.000135866750294
6,0.00174163513468
211,1.9154673408e-09
49,2.21956871183e-08
53,9.57195976851e-13
9,3.49134132102e-08
50,6.55710351403e-19
224,3.50363791862e-10
44,2.22306444432e-09
38,4.53692217287e-08
22,1.05629441619e-09
38,3.44375978552e-10
34,2.64816548177e-11
219,5.31668772327e-08
220,4.57826510509e-08
14,8.11380747113e-16
21,2.40436530019e-09
9,5.39449182891e-08
13,5.54961202331e-14
9,2.0495540768e-08
225,1.90077264172e-09
228,4.93904965085e-11
13,6.52627942311e-16
59,5.60789901922e-16
4,0.000632764954968
39,3.18556341035e-09
9,2.02231946267e-08
224,2.92951557646e-07
9,2.04345167431e-08
33,1.86310239025e-10
24,9.56795623504e-11
44,3.95885364688e-10
23,2.21561304447e-07
10,1.70471946614e-13
16,0.00268383247101
37,1.27989049257e-11
109,5.65157444223e-10
229,1.02237129198e-08
40,1.58846611325e-11
31,2.88401560019e-13
58,8.81459480241e-11
27,1.20437869064e-08
40,2.53235542794e-14
236,7.7575807437e-05
52,6.27575699966e-22
21,3.46397208221e-09
5,0.000218508827142
4,0.000228383289599
41,1.41327694593e-08
19,3.65764726086e-16
10,5.72292659236e-10
21,1.38235013538e-12
58,1.77248999012e-05
226,0.000219754511553
17,4.50642591835e-17
